-926.346501,-402.9381,-45.399056,236.241674,-605.985373,-106.877054,-115.503209,-50.357062,121.258891,-84.288114,35.343131,-130.906624,-71.36935,183.463931,313.409928,-38.330285,50.638483,0.40671,-103.024646,-26.672566,-18.504239,-63.421655,-63.107179,12.389518,80.288345,1
387.749691,-663.353635,-782.26522,-718.398616,156.185473,238.471522,-340.54601,431.78269,102.645031,-334.146702,243.027201,-48.502446,-237.0559,228.900884,145.799365,-127.175952,-271.59471,-88.446616,296.10739,158.731075,119.125492,231.065433,157.471452,22.777395,159.296953,3
269.526585,233.835611,19.271729,1003.137128,143.778258,426.392097,6.79365,-673.974834,135.998692,-58.03607,-179.242503,-50.030819,-77.07419,106.596134,-70.570495,35.527428,-190.770773,-183.503929,216.39498,-11.558986,20.265372,-204.748683,-35.65518,-94.109536,-178.240746,6
-781.577398,-621.651333,56.126049,133.479208,-85.716389,-497.788057,-544.964107,203.574695,274.645356,156.237452,-448.50997,-203.4316,229.689924,-14.807998,125.501252,72.589816,-2.116339,-304.129383,-66.226842,191.635806,-31.519811,32.066796,23.591119,-156.395154,-156.2721,1
-252.778027,835.411742,-165.817422,-98.691892,115.387316,-110.266646,-201.493151,-414.846032,-169.130928,-383.027623,264.966929,721.703775,162.359979,108.698276,7.404116,-121.628352,180.636075,-44.317457,-277.204779,128.51254,135.962895,-150.437927,-156.719545,-236.443334,263.199813,4
618.412639,-492.80947,-34.379565,412.076708,1248.164525,-408.729461,658.997805,588.509457,-203.387899,206.019184,303.643408,266.017968,-444.99248,6.89984,-268.716465,-124.834438,48.663967,-232.079075,206.98114,-207.599125,-269.527593,-290.946078,-248.901962,21.619292,1.56779,2
-619.881451,375.906074,326.273884,-416.028052,-203.480754,-183.951478,225.425304,-9.052267,31.80964,-465.595545,-424.48442,-211.430839,-249.953762,-90.561042,-274.508423,-140.608691,-84.965427,26.81487,317.74305,-78.332266,267.641359,-1.58141,126.339165,114.498995,-20.282061,7
-762.68011,-792.10897,211.544367,77.239489,47.539466,-421.297976,-470.437391,300.289126,440.248487,267.725423,-310.748207,-195.683272,157.01735,34.889711,144.915409,59.53968,63.322566,-141.150589,-64.656386,283.975643,-124.102165,-77.049192,-69.512622,-179.821641,-103.827529,1
-366.217906,-87.829356,371.608118,415.915472,78.29021,788.371744,-67.192595,-27.96097,-150.643713,233.116874,295.904935,-387.552237,82.792564,39.618164,8.477722,-7.050604,401.484993,-46.417564,249.073677,-84.758237,110.984693,97.491559,186.473889,42.951999,-160.936626,6
-273.674456,647.71448,364.276028,-284.407244,-270.285687,-615.690019,422.37322,-65.120829,-248.479477,-278.025016,222.321604,-448.125611,-44.362955,188.572208,-130.381756,-57.880547,282.111884,-91.165333,-107.662033,-110.507208,-78.773143,-128.859263,-137.997104,17.011694,-2.542533,7
499.152687,-576.298171,544.022082,214.569586,87.115069,644.979147,-162.056089,368.59724,627.552655,-210.249409,-145.802367,66.818419,-144.571831,-311.245109,-7.262908,298.842059,532.594241,-121.04647,136.5212,287.048296,-327.618024,-101.041112,-114.959356,-144.247126,132.662199,6
-173.813588,743.559064,742.558996,219.640733,68.571084,155.383376,-288.568495,-330.48521,45.580918,-522.667917,392.98,142.04308,67.338949,-173.38058,41.266836,-328.167704,-134.520955,46.170611,143.42369,-145.323407,-190.159872,-252.233018,107.165453,268.432813,-100.272087,4
-956.121122,-628.514951,68.07163,154.567806,-320.884693,-156.253297,10.881193,-22.017658,357.691507,-25.206541,38.32349,-160.452939,-74.891989,276.560733,435.144859,-51.010373,65.715064,55.346399,-144.391606,-20.001543,-60.446784,-41.76907,-18.759384,-9.731753,47.047217,1
-138.311314,-287.063648,-107.67254,-371.94533,-414.369877,468.388631,185.468098,308.561701,-627.376103,-49.517991,-50.415876,-9.052465,17.517599,-156.210495,-1.311574,-140.974514,-61.298616,53.348247,107.052043,-1.389319,-390.16771,-225.235033,335.286074,48.823869,-143.684085,3
-145.422088,-288.877719,886.882081,-340.855593,10.328641,174.244443,369.92581,91.598457,162.699456,466.455021,118.211958,225.471336,140.423132,-130.146524,-535.743117,-98.374512,230.9915,-1.64608,-270.6889,-91.33012,285.195825,239.132522,114.046123,-223.309792,286.92211,5
-312.265568,-146.191958,708.434052,559.910513,236.839076,515.146052,210.545724,434.149402,51.351484,-2.435773,395.022118,-293.037495,-96.446503,19.137591,153.655057,-58.041613,248.787515,59.433015,-189.463341,452.777023,69.145639,71.723968,7.450628,-122.83955,94.056951,6
31.531932,-26.806304,250.458036,433.379368,125.419861,-129.3917,129.993996,-160.045755,-656.480204,52.559293,-211.929131,-400.825025,-27.23691,-99.932697,-101.473154,-213.562112,-8.521965,55.456193,-197.340907,-8.569051,354.81195,-231.14038,-51.458114,-57.255774,-155.007643,2
-274.87858,449.551213,421.737183,352.302073,-15.473384,297.89088,-6.131439,-430.506735,-235.423562,-415.129243,167.728865,-163.728824,-29.143984,-219.42224,-112.376638,-90.536322,-269.168411,71.873007,-8.264625,-72.775684,27.672687,-121.79741,222.860924,235.611465,-95.84473,4
-773.860477,-623.069321,-83.627016,49.150384,-428.917505,33.224292,-97.112443,-13.177565,204.850188,130.993388,11.18157,-112.280467,37.420302,27.748117,514.616259,-40.325889,204.432485,50.327206,-93.838152,97.087261,-71.920605,-42.822713,-40.444147,-75.899722,42.424643,1
186.619579,659.57722,-123.843712,-586.302089,268.967646,750.543065,-366.773963,391.957415,384.502654,86.449324,-138.605045,79.970837,-43.546312,-191.762286,207.536392,223.661517,113.429521,101.78297,-117.029662,-115.186211,-161.625798,333.483798,-121.676929,-373.075937,168.848365,9
393.065743,-390.858536,-1078.36025,-292.093024,656.96192,-117.114289,-335.843214,134.705185,77.6859,-663.462014,361.481731,114.518078,-501.599648,-367.409089,29.954985,143.930864,-84.971284,-208.433375,171.10731,-158.373407,-91.039437,315.985126,59.095517,-40.105084,-59.695832,3
315.724995,764.813005,-152.715005,753.572894,-399.8842,-256.400192,-75.075638,212.641958,-349.102034,476.042094,616.757996,116.041988,598.983397,2.432759,417.87039,-96.472122,-69.610822,-124.683394,-141.854743,404.282959,-156.728766,244.923066,266.223366,196.010131,-16.736473,4
-107.69605,-150.238161,611.650305,-321.790074,-150.149796,399.611751,-450.025495,101.353798,39.793213,-52.862789,132.677808,608.923429,-17.929322,-310.076579,-134.268769,-535.19798,386.132843,-272.175619,-3.639153,34.667598,110.484647,-125.036584,-7.927087,25.421104,-109.77001,5
83.012739,888.047999,-449.830866,346.990617,134.200975,-92.185092,-338.175283,712.343912,396.604913,91.946538,30.541165,-147.070758,57.695004,117.759682,82.927263,531.37738,311.785386,69.311512,48.085789,-474.200466,71.385623,-423.591898,60.860547,67.564466,-135.432496,9
384.265859,1129.905439,-26.375934,94.835565,404.373543,131.21471,-71.437147,-325.847113,-287.36828,-162.466863,292.262084,473.677239,306.55525,233.751656,333.557813,-154.348361,-141.081468,-148.727544,-47.917004,-35.599179,58.679444,-50.871261,-218.589916,-166.10294,3.893676,4
-91.488827,-6.412373,-53.357011,-292.957543,201.829985,77.18502,-525.913037,-322.988099,-171.285713,196.267232,181.757117,-534.755975,-176.17477,-248.699717,-131.911498,113.474137,123.278512,-156.924012,-212.069879,-232.618037,120.661628,32.402457,186.382383,-205.459706,-94.429075,8
-828.290679,-349.73217,-67.019533,-308.896135,-212.538851,454.558068,493.016274,-314.787915,138.218619,371.155178,458.721287,368.565159,19.41266,-171.5649,256.818097,187.203675,-192.114998,219.313773,-65.849806,-0.72201,24.203567,155.51702,-71.899858,-70.581645,95.30592,1
-701.044618,-99.378675,-270.938734,2.871282,-374.346322,474.503358,274.179862,-217.295205,-304.287019,415.915405,195.356609,321.179305,188.522908,-111.306934,-199.009275,98.496461,-240.547989,187.605337,-68.927035,-165.365637,-152.380507,93.756417,-28.361954,46.25331,-83.235681,1
-7.628807,-633.474444,-361.047932,-92.511037,17.801367,443.371942,12.551164,252.698421,-215.802972,296.470021,-11.129278,-28.679373,-8.13077,108.745226,347.292978,201.770127,148.611189,-84.328517,-312.345339,-157.442953,-94.849626,-519.962437,231.320701,-123.794794,226.807949,3
-288.146195,-118.898804,360.215546,149.78389,-429.678719,141.184655,13.359479,774.068656,-97.164929,-108.613067,-29.764377,76.21276,365.86327,20.706477,-389.169473,88.648117,68.312935,-112.424924,-417.936868,-90.782729,279.564224,4.71861,109.264722,-266.30292,200.968829,5
-479.616938,-327.902843,321.53895,-287.413259,155.901632,-86.433361,120.607929,-276.51488,-28.274569,-99.216567,179.367733,-301.028234,18.666195,-266.648853,221.418979,119.866839,85.969805,100.985523,29.143363,99.296027,152.366721,185.124861,275.562859,-165.358583,-202.026722,8
15.027097,-712.887853,-401.790532,-512.964025,45.48185,142.595848,-283.473988,529.665694,-586.755868,3.391542,-278.799494,244.090169,-39.536653,237.865156,133.839484,-105.353804,-239.252055,77.973374,167.250546,-224.099023,80.462571,164.638517,260.092999,-195.280703,20.23459,3
876.930115,-99.035394,-513.679794,-879.225864,261.158606,171.87437,-449.755116,93.985366,160.898287,201.963813,202.457389,0.210312,-22.431745,578.037805,-119.280888,12.171033,401.60828,33.909999,43.945328,368.869327,-87.371798,-50.291944,-11.513456,-185.875656,415.035788,5
218.3449,60.234531,-286.315104,54.075975,237.882758,-142.933987,524.121444,-127.212607,-804.621295,191.391947,-297.395266,-204.711553,18.345732,-45.959581,-140.839588,-69.906836,-14.644608,-125.073387,-79.515975,117.863007,42.293027,-96.807625,-98.44578,-107.680438,32.728668,2
-91.906844,839.205536,365.213505,-417.374805,102.666327,-552.744969,966.094045,443.428567,-73.321058,-414.184369,151.38971,-256.220578,451.672532,146.972497,267.478753,-136.707999,-20.781252,-5.195472,129.499335,80.800581,-39.662537,-223.863881,-3.141821,95.01253,-313.18012,7
-544.477588,-134.238272,-423.962495,395.06121,-273.259758,-1.369383,360.294998,20.726237,375.545631,338.682354,-23.357487,-20.598081,459.843829,142.411757,-133.346585,255.362514,259.387096,-241.822349,338.482924,-7.476103,66.232801,-161.369531,-383.61488,164.415991,69.831204,2
-372.841754,769.717267,-88.540353,-612.367156,15.804235,123.577179,324.038531,68.019192,60.956172,-229.589564,-471.714368,357.120869,-208.305988,-50.946807,-127.371492,83.387329,-12.25482,34.210657,-103.87068,168.899547,256.140051,-158.965665,41.829447,-28.10508,239.8139,9
-121.924097,416.099642,169.086034,200.934389,477.588071,-122.013741,-176.47101,-197.528836,489.797626,-550.840951,-393.824353,73.840588,-137.455035,552.922312,69.927013,-289.98131,-458.852461,-213.606836,100.288302,-41.170981,19.69541,-104.586791,108.583281,107.101931,-544.26958,4
244.657117,-40.335692,358.374086,670.731735,157.984088,-412.705586,-205.667596,288.403864,-708.952616,-192.868986,394.810663,294.370519,-211.484829,24.235348,-35.612715,-351.878544,56.958456,117.421165,130.75653,-260.585709,213.795078,-200.608094,-361.150358,-30.558969,-14.663118,2
-941.454136,-505.63344,80.803549,139.297818,-424.925457,-179.391265,79.890607,-11.18478,204.540837,-97.55248,-75.953634,-14.757758,-217.428667,272.066177,416.386331,-58.624817,78.456283,89.423446,-35.103335,25.494314,45.912432,-18.973855,-122.905351,20.706192,73.048799,1
-752.914072,-101.422706,-240.634582,130.660875,-477.82471,365.71921,120.79849,-268.188073,-257.999207,282.630371,207.121079,262.350785,220.559261,-139.2095,-208.938722,99.021962,-173.437374,91.240392,-77.203974,-149.005165,-84.762361,132.554478,-116.795378,62.725145,-76.227907,1
-419.332971,-171.449982,-139.832919,539.644029,216.330939,-386.248382,488.683157,17.994702,47.162803,355.210805,-146.186853,-248.417627,-117.358322,170.5786,-541.101079,141.525518,-115.836441,-339.218647,21.942821,145.78693,-83.187443,162.950304,-20.57328,135.005239,179.341201,2
1517.292539,-795.083748,-38.291806,-768.103731,139.998642,-82.23581,257.472796,469.99261,103.03689,-272.399831,-211.893053,297.232105,175.115202,77.223296,-79.553903,185.583182,-382.022609,304.651858,-68.38211,-102.252938,-49.624263,296.912157,-299.637712,-46.658321,156.720215,3
31.986703,131.800984,-43.732645,430.522821,-423.648339,279.831338,-691.373324,487.610349,259.52607,-255.824069,45.880217,503.160089,232.027941,160.038918,77.557079,565.85356,-224.800141,-206.685017,-394.522496,-244.830756,11.872859,337.487188,340.052212,204.701249,23.8771,7
-392.621853,-114.482039,-934.364806,83.858006,-8.045957,-49.702292,-271.562093,274.104955,-58.647676,-93.809292,110.558572,-181.244903,-279.8762,100.366096,-339.861662,230.93485,-40.469507,-255.546353,-101.651576,-48.031129,206.002697,274.210032,33.394909,-117.91006,152.366088,3
838.011517,-881.204149,456.079262,216.202486,-73.306219,19.989008,205.460302,792.566151,-614.12336,-117.689923,-543.599637,337.473406,330.613383,8.96757,-15.702776,226.897813,-355.813914,370.792159,87.928317,-1.061037,289.110977,81.444838,-175.243637,15.593386,95.578058,3
-637.570486,1.631199,-350.502517,140.888409,-352.045324,360.935314,-11.989993,-223.412349,-272.131883,222.099521,96.84444,183.955048,372.31711,-79.193396,-326.246328,-112.968307,-165.355075,36.632855,-26.74756,-71.069727,-32.515688,138.345023,30.455101,64.491392,-118.155958,1
3.471637,-701.219735,-451.335007,-194.837041,41.799337,434.62597,-333.74754,569.831274,-194.540453,-98.223778,-223.430691,253.10229,-116.84131,204.624845,-151.51474,-3.784532,11.420835,39.869903,14.709316,-388.505659,-149.164411,-99.173107,77.806397,-304.063512,110.058305,3
-739.381745,474.234666,65.341151,-406.755831,206.218233,293.154733,219.117479,-116.851386,100.058557,-218.222131,-127.66724,282.446477,-105.607553,-21.456747,-276.603479,314.885369,12.642505,-78.649791,151.787858,-57.969446,97.358711,-240.184087,96.565352,-84.018367,-65.979064,9
-6.800759,614.086668,389.432779,-629.605375,498.061765,-356.847767,42.010224,-442.319178,72.71082,-587.098361,83.500044,120.000841,-206.948486,434.489784,-42.187347,83.895853,241.32258,-13.747126,-360.792027,-152.203343,71.094962,51.86515,-58.984518,165.143013,145.510993,9
-846.855286,-158.09223,-149.030085,55.243284,-498.309879,342.85191,268.208409,-256.011629,-234.055392,195.849577,204.078632,411.56533,86.181586,-141.671769,-0.625534,188.934864,-183.442529,149.699779,12.577851,-64.943055,-44.992967,40.858675,-104.721285,-57.579966,34.440284,1
404.545867,-521.375529,-336.400035,-555.662882,-254.648591,466.711462,-16.057183,-34.641161,-463.183734,-193.521294,-79.594876,-412.601064,222.803543,256.922276,2.748957,242.594154,-202.95446,183.053312,350.885983,110.001102,-161.275361,-255.443926,166.221698,179.456902,-68.59204,5
1308.510706,-393.745856,468.995718,48.639511,-925.857802,-64.660085,-109.072203,-504.980287,52.654388,387.160125,-417.962885,281.806287,-211.780116,550.301762,-368.498471,64.177898,164.915778,126.072847,212.344007,49.655514,31.180426,-70.948776,107.389155,45.641375,44.962777,0
-77.510667,-102.677725,436.206721,372.29342,-17.795154,716.860297,-294.492689,253.226412,-21.703039,65.197655,-80.887443,-101.8896,-105.009737,-245.822474,102.123597,185.397356,503.626969,-170.659043,-190.122522,187.090619,-211.100705,-190.13427,86.199328,124.339623,151.120698,6
-27.871974,-501.230389,221.647414,177.573073,-755.670371,343.800137,99.345745,305.841235,-314.638985,-85.556479,-167.936774,-125.349214,112.551146,-19.340438,-138.934096,360.497163,118.023168,198.424385,-23.828038,-51.853789,-35.46895,42.066008,-128.744676,138.450355,-79.874545,5
-373.24251,224.399736,417.730548,35.407362,-51.836427,-10.602211,-487.757732,-166.826212,109.773619,-820.735675,83.897328,167.083983,63.9729,122.484984,-320.776709,-170.939686,53.402075,249.362659,-152.768944,-239.531055,-88.344843,179.109662,174.612911,285.622451,113.772159,4
-267.253034,579.079816,392.730278,-295.75987,705.803481,377.354959,-126.62311,-244.105533,-189.466855,-214.398123,198.625363,391.903108,332.007087,-374.085274,-209.168757,194.773499,-86.412017,-40.391025,194.119633,-93.299449,259.833787,-5.27957,126.843611,103.931441,-152.419568,4
-78.833179,-512.754456,967.552896,-214.754769,-227.064332,2.674426,-159.59373,-150.958465,121.98724,217.277787,224.839057,170.327294,-313.467046,-35.051251,-580.859071,-234.940102,382.57211,-45.44495,-137.799131,177.255209,179.659499,90.830492,-357.5771,-53.927454,117.629278,5
190.420227,-149.918593,824.123605,927.120552,249.72643,-515.442009,-601.93028,0.447201,-465.895829,262.968663,336.042211,36.930888,141.761887,-291.554032,-204.774103,41.314526,-167.38497,262.874856,136.394775,4.803023,79.81622,-329.254402,-32.367458,-337.722398,226.239817,2
-923.414735,-652.171441,145.172104,192.139237,-79.723343,-469.068123,-281.047427,106.486424,384.160607,45.729095,-343.123964,-228.54091,69.031594,250.443413,278.90308,-89.219445,4.300133,-16.971728,-20.17966,143.763669,-68.570913,102.934266,-37.610834,-55.454357,-199.468936,1
-878.376037,66.465847,-108.540862,-180.417721,-174.499137,370.218239,30.285149,243.599249,121.083675,252.07759,152.085904,328.950312,-150.447379,-258.902845,-60.256749,-70.188424,-75.279976,-17.936017,18.87169,209.162344,-64.538852,24.401907,39.627036,-184.953779,-55.406983,4
-912.049542,-467.247994,-58.450886,256.221065,-556.209103,-118.056942,-155.141896,-24.64762,160.749217,-38.070202,11.886794,-211.908568,-9.380709,194.082031,282.956426,-42.905414,51.239426,-31.076693,-182.331535,-55.706709,-125.724778,-56.822485,-38.330115,-15.694455,-4.335687,1
-185.361496,815.849887,-534.245736,377.286872,359.954024,-54.794908,-122.67699,207.817751,395.941742,439.611191,-48.148363,-227.085882,-72.912444,343.792459,-106.243235,35.314123,-48.900866,184.284678,167.018609,-192.709655,-247.204822,-547.086396,-86.657082,451.727115,1.011593,9
-165.665281,216.035577,-171.69146,287.038862,308.726429,-40.457585,464.632041,264.54407,166.92512,794.050241,-180.601959,-376.664669,-176.031408,96.41089,-216.455882,13.408525,-260.647209,10.865651,269.581243,433.747754,-50.763367,77.67944,130.107174,98.037785,164.674851,7
116.88294,-672.87013,-929.592484,-142.675457,-213.221262,61.799767,-190.918944,360.795342,76.292008,-704.993211,50.81648,88.014359,-363.225176,-126.350856,54.542248,-114.808031,-318.119955,111.649779,59.973079,161.636395,-324.635312,87.03501,117.730971,-221.880274,10.302753,3
-59.001766,-90.629681,782.97952,272.625675,-1.611542,608.808898,136.042563,641.448771,-105.499257,20.165038,232.516572,-98.824914,-443.044546,-108.108323,-41.302357,-295.601266,263.691114,93.421951,-310.597926,513.408838,114.719,-134.996768,-32.900411,62.68148,119.056625,6
284.213961,-164.152511,-498.646143,-319.065934,821.902857,-958.799314,635.460221,-349.69952,-209.903665,-100.988193,461.088411,-450.824472,-63.805205,-270.773717,40.010011,-188.296616,351.425803,338.463459,68.145533,172.8792,-39.316987,299.3557,-157.009967,207.142714,-114.073166,2
-205.030347,466.30379,-344.977526,669.3196,-70.564227,-118.39705,-467.633966,156.600009,-343.532554,-195.984839,53.622004,-288.774725,-68.26608,43.773266,92.777948,-286.6174,-122.32305,-5.17302,126.509404,37.207922,55.6436,-99.161032,-64.001683,82.426813,219.977422,4
-812.907122,-607.478328,59.617373,204.69994,-160.39826,-467.733037,-558.896493,152.091394,218.840558,173.826313,-427.624531,-181.928886,172.33225,90.427725,123.675924,55.926112,-1.383572,-171.322957,1.9684,236.56683,-51.78691,81.517218,-93.939696,-127.991348,-201.858574,1
-187.914912,978.564479,264.562403,-257.41011,193.715903,295.271997,-139.157507,51.034074,-74.902453,-40.392083,-11.766969,126.085418,-245.501516,-526.202637,220.054647,40.911682,29.279296,-123.85823,82.174464,-60.449259,-213.967686,141.950837,-190.380277,-360.755833,-100.288191,9
593.11888,52.54177,-442.113696,-255.990775,702.076598,-330.51949,-501.228908,-543.659201,-69.543138,239.518298,602.428877,-70.754307,129.073416,175.366815,162.873175,-257.679144,184.632339,-19.618779,50.071731,138.831069,-190.414969,-91.356951,215.016425,91.880452,151.198344,8
-155.058601,804.060799,-118.750422,-328.662444,49.785796,566.584725,-273.803693,461.422335,171.842329,28.07284,-300.213298,283.907524,-67.829171,-290.77897,15.894489,17.789954,57.398771,95.708277,-237.561283,11.523051,-286.80999,156.617565,-97.270362,-269.393548,-49.490945,9
-960.786215,-483.094897,52.40489,61.714616,-493.755802,37.184166,96.11465,-46.560433,335.616939,-34.273851,298.142693,-68.169908,-57.25969,140.709222,339.632519,21.996981,71.790731,38.321848,-151.097028,-84.409412,48.467755,-68.880623,-59.503726,32.119921,204.291957,1
908.69789,-495.41777,185.39954,-640.598316,1002.547063,187.854757,38.071174,552.447091,-47.422899,-18.598953,-68.815811,424.598511,-262.814402,162.57078,-34.039644,-34.479668,-232.225353,33.604517,-40.8726,-481.598158,-88.836736,32.896657,-111.739713,-109.372186,154.918917,3
1386.985759,-294.339808,-98.181823,-581.659128,-680.917521,35.018017,-111.826527,-514.425201,120.632762,54.100767,-115.631038,-195.353789,-181.304798,-150.091325,45.409498,-70.571802,-568.511758,-250.94322,133.218272,-200.353363,-39.169048,155.813712,148.189222,-11.383688,76.429805,0
-181.460276,487.896001,-875.875043,160.417798,-18.238728,18.157955,-252.414921,315.46921,136.586093,296.327237,-36.98942,-61.103647,-127.727259,487.449383,-363.186647,121.911799,418.825608,6.032139,-252.071959,-100.773421,-94.492507,-146.039136,69.232281,405.490579,132.724298,9
438.140981,295.644464,-835.864222,387.684444,-154.139514,23.522995,-525.173089,646.485566,62.452831,-107.552595,427.053171,93.726269,299.276717,70.772893,242.798347,243.395444,60.789271,30.681199,-384.94476,-293.354624,106.803115,501.002528,4.916983,496.134065,128.117615,9
656.341657,-84.294449,1367.535762,-516.782577,-24.666787,-139.793334,-31.96677,780.127151,-17.30578,-30.923781,460.074688,33.678062,-134.18568,-133.343545,-199.643531,-159.413746,-292.941949,11.505477,-385.048662,138.688027,-95.919074,-130.714083,-306.733704,243.48112,-38.615416,0
196.967284,550.072172,-324.817849,521.027989,-251.826022,214.983755,-718.554887,-16.104263,-60.560507,-32.681102,215.40719,94.418275,173.519035,129.608313,281.459306,-263.699599,-176.705003,-238.394519,-120.011649,-310.075423,-55.006245,69.61456,-298.173785,-6.268578,185.686879,4
-76.434676,411.822684,222.83131,-177.953679,-239.35657,-282.562466,18.073008,-192.096284,169.397204,138.875585,106.71442,-9.011566,395.123882,-173.937988,8.251338,-49.878277,226.289054,-382.195992,135.403243,139.450978,-151.888073,-305.60783,54.208243,-467.701652,-190.119472,8
-632.84652,-201.952906,388.803969,-19.608072,-235.932011,-69.717587,-257.277166,303.09023,167.144852,-16.659935,230.968477,10.95577,32.268726,1.982718,-683.647642,-222.309715,106.250086,14.377325,-175.24566,11.449521,129.242247,108.790954,-55.536097,-413.462785,255.964453,5
-456.98906,417.240893,-210.604211,-127.946059,146.944979,465.077645,43.409448,383.024011,510.821661,570.784391,-10.37432,239.653812,66.88863,-23.030801,125.449431,-237.459933,-182.678545,245.843371,196.36315,193.613182,-22.154931,67.113444,-94.447613,-272.610171,-259.139923,7
-902.826357,-148.4583,-102.672743,107.680122,-513.049419,280.412372,157.969805,-307.15873,-72.029358,76.084732,278.090421,298.61818,196.178357,-108.59872,-53.303368,215.553295,-166.818417,57.395694,-20.423339,-62.24142,136.680737,50.673838,-146.764384,-5.707561,8.407506,1
-601.680519,-86.21644,368.084917,-309.906411,389.565531,-795.102094,226.53988,-146.017411,235.48309,-40.383932,-279.149931,-578.860675,-138.905791,273.876449,-239.490744,169.00547,-43.709653,-96.820441,42.573423,-151.265897,-150.582035,102.800775,-23.512278,124.501639,-94.373215,7
671.856532,-440.953386,-806.768671,-570.721944,126.17306,261.287445,303.997946,99.426911,-167.678839,-185.714794,66.0849,-238.551251,65.566209,253.789682,102.847227,199.003523,167.931723,-55.468473,24.405508,425.748413,-213.72495,60.502288,141.309774,-103.629591,366.926408,5
-248.242468,20.09983,340.448168,43.279379,-410.910678,361.56281,-185.355273,630.598516,-80.263328,-81.463378,-73.477701,27.313537,205.357517,82.257002,-457.716826,-175.087202,226.749414,-268.073051,-254.587611,-199.012914,178.039647,101.208917,-68.782559,-280.324324,103.369988,5
152.170386,747.481628,695.488901,-364.334763,106.110582,-976.120304,499.131112,128.135993,204.366325,-314.745078,132.551119,-407.968471,462.110978,495.459444,-126.460956,-217.990741,-4.969134,15.696011,-97.758907,-13.948449,-390.724059,-124.111532,-101.023863,-167.835512,-174.032015,7
-798.467477,-730.128623,82.80483,151.621151,-207.021473,-412.539376,-437.5168,217.802202,294.637845,183.01703,-358.187187,-236.790655,118.981342,129.909387,211.956354,-22.46086,41.658193,-147.442711,-126.756937,216.255243,-131.345899,10.123862,-101.361625,-175.667449,-226.620384,1
564.813088,337.208572,331.136502,939.455779,851.550656,676.64435,202.921939,-284.665375,188.705812,-373.659468,-292.194025,128.813475,306.219638,403.260859,46.787263,32.061505,-255.554953,-408.813777,-2.445161,152.148096,-89.15449,62.91285,-75.463923,-137.695096,63.393057,6
-567.633991,-317.321452,337.769495,313.74244,223.466548,-668.992151,-795.151548,107.23128,-1.579949,202.934217,-253.168466,158.435652,409.309996,-284.417103,-293.280986,441.425204,-138.536775,-74.602874,162.96619,4.508618,77.602022,-191.842144,-104.876332,-115.383755,328.074007,1
166.286532,382.689848,607.518797,-681.626442,328.061917,-1.610375,-237.206527,-487.206968,149.827219,22.331689,189.719328,172.788539,400.400178,-281.511864,-72.98368,83.816102,198.729465,-235.890056,-125.057269,221.777026,-352.150891,114.973561,215.398813,-482.565281,178.820508,8
700.883542,-159.710061,560.49089,743.673442,115.524758,888.41357,-18.067073,-197.783216,261.413623,12.186439,-130.01996,-79.252401,-380.955536,-90.658579,-151.267964,309.229235,294.337269,-4.526575,104.892477,-175.005947,-5.54545,-195.834132,42.466906,-138.54841,-55.833837,6
-967.079361,-557.982296,92.698654,67.613527,-214.404617,-411.026468,-125.165186,66.448524,380.432862,-23.268367,-151.169466,-272.504473,-125.66138,339.85488,265.60493,-103.185244,-52.896641,-52.825425,-54.801167,-0.150758,-217.149416,125.3037,27.260264,-48.179232,-99.007177,1
-192.402552,-75.376456,283.289075,554.573615,42.790783,-168.7936,-766.281329,246.459648,569.699035,136.522957,-320.486462,179.044449,-179.858125,-37.052133,117.244921,7.215496,-353.928046,-147.163122,132.001197,188.733148,93.330837,-75.908121,254.901846,-141.431082,-230.032581,4
724.142947,-800.148019,-611.984899,-52.854614,-248.570569,-22.397109,70.550462,-23.240148,-172.514033,-681.961364,-208.531827,204.640355,394.775347,-52.531746,55.106901,80.677203,266.488678,500.350834,218.623979,635.531124,-277.460573,-167.732355,61.739085,-22.581646,-188.31495,5
600.008415,-392.611541,-444.915891,-865.652367,391.937517,241.946179,-408.139151,428.301108,142.094644,-215.5426,67.649354,66.312962,-170.631762,390.683751,231.170197,283.077582,-181.38338,-256.790354,260.123568,37.300457,123.360077,145.430131,39.929385,388.853477,293.262483,3
786.229881,-123.867387,-221.763291,-346.899905,-896.018075,-275.981449,-336.093326,-449.268164,-260.427672,518.460133,239.226388,-72.689471,53.132495,659.563837,124.96678,330.737013,-134.777906,-129.651922,302.554963,295.604404,92.203339,269.451464,152.686941,-83.7267,-23.428141,0
417.252637,-332.88108,475.187231,266.03859,660.946888,-638.085285,275.845316,-207.960223,-908.282127,93.94096,-84.25403,-188.781673,95.586215,97.377064,-408.205611,70.685758,-1.612075,367.79178,-109.33285,20.622329,77.54795,2.431456,-315.086786,144.685792,52.676298,2
-525.404122,566.043862,-619.417469,-341.927553,117.078241,-20.875712,710.762148,145.646172,154.283373,745.399502,-113.464329,64.613918,71.47367,48.690368,-331.361822,132.589284,-63.597446,155.860464,145.591242,219.130406,-209.399359,7.237562,-328.536753,159.321333,-176.013918,7
207.116867,-268.156313,457.385886,317.912765,318.150187,1062.706298,48.476982,-130.403866,-167.61434,225.957548,168.814974,-482.964064,-29.690508,-150.028429,215.365235,-250.609765,401.639696,46.443182,316.587435,-107.124535,104.187705,-52.773949,134.884175,204.752155,-228.641391,6
